Date,Adj Close,Close,High,Low,Open,Volume
2011-07-18,101.726089,130.610001,131.279999,129.630005,131.080002,196872100
2011-07-19,103.377228,132.729996,132.889999,131.309998,131.339996,166554900
2011-07-20,103.314949,132.649994,133.149994,132.419998,133.070007,137145400
2011-07-21,104.748047,134.490005,134.820007,132.669998,133.399994,245246300
2011-07-22,104.818184,134.580002,134.720001,133.759995,134.520004,126019400
2011-07-25,104.234039,133.830002,134.490005,133.160004,133.300003,136653800
2011-07-26,103.844574,133.330002,133.960007,133.029999,133.740005,131278200
2011-07-27,101.718338,130.600006,132.630005,130.429993,132.589996,249020100
2011-07-28,101.422325,130.220001,131.770004,130.009995,130.600006,207939900
2011-07-29,100.729141,129.330002,130.550003,127.970001,128.910004,307038400
2011-08-01,100.300827,128.779999,130.960007,127.529999,130.839996,325790900
2011-08-02,97.738358,125.489998,128.500000,125.489998,127.809998,346653800
2011-08-03,98.267960,126.169998,126.309998,123.529999,125.660004,370830800
2011-08-04,93.664948,120.260002,124.620003,120.059998,124.419998,520721800
2011-08-05,93.524765,120.080002,122.070000,116.860001,121.760002,655619200
2011-08-08,87.434143,112.260002,120.120003,112.019997,116.910004,702263900
2011-08-09,91.499756,117.480003,117.639999,110.269997,114.070000,717828700
2011-08-10,87.457497,112.290001,116.279999,111.949997,115.260002,662607400
2011-08-11,91.382881,117.330002,118.919998,112.320000,113.260002,487979700
2011-08-12,91.998199,118.120003,119.209999,117.279999,118.400002,313731600
2011-08-15,93.945358,120.620003,120.739998,119.000000,119.190002,258810600
2011-08-16,93.143127,119.589996,120.690002,118.309998,119.470001,294095200
2011-08-17,93.205444,119.669998,121.199997,118.720001,120.250000,238201100
2011-08-18,89.186569,114.510002,119.709999,113.389999,116.500000,512956300
2011-08-19,87.730095,112.639999,115.879997,112.500000,112.959999,428281300
2011-08-22,87.800209,112.730003,115.230003,112.410004,115.169998,275090600
2011-08-23,90.689758,116.440002,116.570000,112.580002,113.150002,331136600
2011-08-24,91.967056,118.080002,118.239998,115.919998,116.190002,246869700
2011-08-25,90.565117,116.279999,119.400002,115.870003,118.730003,312365400
2011-08-26,91.881378,117.970001,118.510002,113.849998,115.690002,314495900
2011-08-29,94.521706,121.360001,121.430000,118.059998,119.559998,190977200
2011-08-30,94.770935,121.680000,122.430000,119.260002,120.830002,241315700
2011-08-31,95.191490,122.220001,123.510002,121.300003,122.459999,301828400
2011-09-01,94.194565,120.940002,123.400002,120.779999,122.290001,254585900
2011-09-02,91.787910,117.849998,120.870003,117.430000,118.419998,255517200
2011-09-06,91.118095,116.989998,117.160004,114.379997,114.389999,285130500
2011-09-07,93.688293,120.290001,120.339996,118.360001,118.760002,209803200
2011-09-08,92.714752,119.040001,120.940002,118.769997,119.570000,250568200
2011-09-09,90.284721,115.919998,119.059998,115.279999,117.680000,380195100
2011-09-12,90.868866,116.669998,116.760002,114.050003,114.470001,305793500
2011-09-13,91.702271,117.739998,118.180000,116.220001,117.050003,272514700
2011-09-14,92.971794,119.370003,120.800003,116.720001,118.339996,319389500
2011-09-15,94.576225,121.430000,121.470001,119.400002,120.650002,326777200
2011-09-16,95.135971,121.519997,121.970001,120.320000,121.290001,284528300
2011-09-19,94.188690,120.309998,120.930000,118.720001,119.529999,241517000
2011-09-20,94.079086,120.169998,121.989998,120.010002,120.820000,218932200
2011-09-21,91.307701,116.629997,120.599998,116.440002,120.230003,316251300
2011-09-22,88.356209,112.860001,114.209999,111.300003,113.250000,513911300
2011-09-23,88.888565,113.540001,114.160004,112.019997,112.110001,307242500
2011-09-26,91.002327,116.239998,116.400002,112.980003,114.610001,260673700
2011-09-27,92.020103,117.540001,119.559998,116.839996,118.529999,311753900
2011-09-28,90.141190,115.139999,118.489998,114.970001,117.779999,286696800
2011-09-29,90.853607,116.050003,117.629997,113.930000,117.050003,298108900
2011-09-30,88.583221,113.150002,115.449997,113.070000,114.449997,288392300
2011-10-03,86.062347,109.930000,113.949997,109.809998,112.489998,365136800
2011-10-04,87.949081,112.339996,112.580002,107.430000,108.349998,459177500
2011-10-05,89.577507,114.419998,114.720001,111.580002,112.620003,284108000
2011-10-06,91.198074,116.489998,116.660004,113.510002,114.360001,257800800
2011-10-07,90.587433,115.709999,117.250000,115.059998,117.169998,312657900
2011-10-10,93.617210,119.580002,119.629997,117.669998,117.680000,230666300
2011-10-11,93.711121,119.699997,120.040001,118.750000,118.870003,209088000
2011-10-12,94.533150,120.750000,122.139999,120.330002,120.599998,281544900
2011-10-13,94.345261,120.510002,120.870003,119.120003,120.040001,212538800
2011-10-14,95.958023,122.570000,122.599998,121.230003,121.910004,211397600
2011-10-17,94.126083,120.230003,122.550003,119.930000,121.989998,202311600
2011-10-18,95.965805,122.580002,123.500000,119.199997,120.139999,318857900
2011-10-19,94.830620,121.129997,123.080002,120.709999,122.379997,226601300
2011-10-20,95.245590,121.660004,122.099998,119.820000,121.430000,262075600
2011-10-21,97.054039,123.970001,124.120003,122.720001,123.089996,278999400
2011-10-24,98.244011,125.489998,125.800003,124.059998,124.169998,203215600
2011-10-25,96.333786,123.050003,124.949997,122.779999,124.889999,268596800
2011-10-26,97.312386,124.300003,124.769997,122.209999,124.349998,289053800
2011-10-27,100.702301,128.630005,129.419998,126.610001,127.629997,393220200
2011-10-28,100.678772,128.600006,128.850006,127.800003,128.000000,225906500
2011-10-31,98.251877,125.500000,128.619995,125.320000,127.160004,228146700
2011-11-01,95.511772,122.000000,123.510002,121.519997,122.029999,416565800
2011-11-02,97.069687,123.989998,124.400002,122.790001,123.830002,244717600
2011-11-03,98.839012,126.250000,126.500000,123.599998,125.269997,291174800
2011-11-04,98.236221,125.480003,125.699997,124.010002,125.230003,249401600
2011-11-07,98.846848,126.260002,126.389999,124.199997,125.389999,196617200
2011-11-08,100.115112,127.879997,128.020004,125.709999,126.919998,224426300
2011-11-09,96.419899,123.160004,125.800003,122.860001,124.889999,337982000
2011-11-10,97.328033,124.320000,124.940002,123.019997,124.790001,231866500
2011-11-11,99.159981,126.660004,126.989998,125.790001,125.830002,189924400
2011-11-14,98.220520,125.459999,127.449997,124.919998,126.190002,159258300
2011-11-15,98.705917,126.080002,126.750000,124.720001,125.169998,184709400
2011-11-16,97.140144,124.080002,126.339996,123.900002,124.809998,235782500
2011-11-17,95.597878,122.110001,124.160004,121.230003,123.849998,331219600
2011-11-18,95.496101,121.980003,122.750000,121.470001,122.500000,215580400
2011-11-21,93.679794,119.660004,120.349998,118.650002,120.199997,229611600
2011-11-22,93.311852,119.190002,120.099998,118.519997,119.400002,216494900
2011-11-23,91.252853,116.559998,119.190002,116.559998,118.070000,224329100
2011-11-25,91.080673,116.339996,117.699997,116.199997,116.379997,99557000
2011-11-28,93.718964,119.709999,120.180000,118.820000,119.540001,210686000
2011-11-29,93.985123,120.050003,121.000000,119.610001,120.050003,199241500
2011-11-30,97.852600,124.989998,125.220001,120.000000,123.489998,324439500
2011-12-01,97.836929,124.970001,125.639999,124.430000,124.849998,176954800
2011-12-02,97.750809,124.860001,126.500000,124.779999,126.120003,221109700
2011-12-05,98.815529,126.220001,127.180000,125.440002,126.839996,225263900
2011-12-06,98.846848,126.260002,127.110001,125.760002,126.209999,178842100
2011-12-07,99.214821,126.730003,127.260002,124.970001,125.839996,237802500
2011-12-08,97.038414,123.949997,126.180000,123.650002,125.900002,240862800
2011-12-09,98.682426,126.050003,126.370003,124.400002,124.510002,209111400
2011-12-12,97.241928,124.209999,124.970001,123.160004,124.949997,215826100
2011-12-13,96.333786,123.050003,125.570000,122.449997,124.860001,245159800
2011-12-14,95.308197,121.739998,123.029999,121.470001,122.559998,238618800
2011-12-15,95.652687,122.180000,123.199997,121.989998,123.029999,199109200
2011-12-16,95.794487,121.589996,122.949997,121.300003,122.230003,220481400
2011-12-19,94.770294,120.290001,122.320000,120.029999,122.059998,183903000
2011-12-20,97.638054,123.930000,124.139999,120.370003,122.180000,225418100
2011-12-21,97.827156,124.169998,124.360001,122.750000,123.930000,194230900
2011-12-22,98.693779,125.269997,125.400002,124.230003,124.629997,119465400
2011-12-23,99.576157,126.389999,126.430000,125.410004,125.669998,92187200
2011-12-27,99.654961,126.489998,126.820000,126.059998,126.169998,86075700
2011-12-28,98.347130,124.830002,126.529999,124.730003,126.510002,119107100
2011-12-29,99.363464,126.120003,126.250000,124.860001,125.239998,123507200
2011-12-30,98.874977,125.500000,126.330002,125.500000,126.019997,95599000
2012-01-03,100.450684,127.500000,128.380005,127.430000,127.760002,193697900
2012-01-04,100.608238,127.699997,127.809998,126.709999,127.199997,127186500
2012-01-05,100.876114,128.039993,128.229996,126.430000,127.010002,173895000
2012-01-06,100.616142,127.709999,128.220001,127.290001,128.199997,148050000
2012-01-09,100.860359,128.020004,128.179993,127.410004,128.000000,99530200
2012-01-10,101.734886,129.130005,129.649994,128.949997,129.389999,115282000
2012-01-11,101.789986,129.199997,129.369995,128.520004,128.729996,111540700
2012-01-12,102.034264,129.509995,129.699997,128.539993,129.570007,118983700
2012-01-13,101.506378,128.839996,129.050003,127.720001,128.639999,179836200
2012-01-17,101.900314,129.339996,130.320007,128.899994,130.080002,132209200
2012-01-18,103.026947,130.770004,130.839996,129.080002,129.309998,163395200
2012-01-19,103.570557,131.460007,131.570007,130.800003,131.220001,126328900
2012-01-20,103.956596,131.949997,131.949997,130.919998,131.240005,138230200
2012-01-23,103.688728,131.610001,132.250000,130.979996,131.509995,129295800
2012-01-24,103.570557,131.460007,131.500000,130.600006,130.800003,103083300
2012-01-25,104.437187,132.559998,132.869995,130.750000,131.259995,198613200
2012-01-26,103.901443,131.880005,133.399994,131.360001,133.149994,184880500
2012-01-27,103.854202,131.820007,132.050003,131.149994,131.240005,135259100
2012-01-30,103.499657,131.369995,131.440002,130.059998,130.509995,147311800
2012-01-31,103.460258,131.320007,132.179993,130.679993,132.020004,157212000
2012-02-01,104.366264,132.470001,133.139999,132.130005,132.289993,166234500
2012-02-02,104.531708,132.679993,133.020004,132.210007,132.729996,113090400
2012-02-03,105.997108,134.539993,134.619995,133.770004,134.000000,160598500
2012-02-06,105.926201,134.449997,134.509995,133.830002,133.979996,107694500
2012-02-07,106.194107,134.789993,135.020004,133.639999,134.169998,135528100
2012-02-08,106.509239,135.190002,135.220001,134.309998,134.860001,139361400
2012-02-09,106.643204,135.360001,135.589996,134.559998,135.410004,148602900
2012-02-10,105.855316,134.360001,134.470001,133.839996,134.160004,167907500
2012-02-13,106.643204,135.360001,135.520004,134.740005,135.320007,115841900
2012-02-14,106.509239,135.190002,135.270004,134.250000,135.000000,165329500
2012-02-15,106.012863,134.559998,135.830002,134.289993,135.630005,195195100
2012-02-16,107.186775,136.050003,136.169998,134.330002,134.570007,186567800
2012-02-17,107.470421,136.410004,136.630005,135.960007,136.520004,129869400
2012-02-21,107.517662,136.470001,137.050003,136.050003,136.729996,134042300
2012-02-22,107.171043,136.029999,136.550003,135.789993,136.259995,124455300
2012-02-23,107.643738,136.630005,136.729996,135.500000,135.960007,137704300
2012-02-24,107.880089,136.929993,137.199997,136.630005,136.929993,105539100
2012-02-27,108.061310,137.160004,137.529999,135.800003,136.020004,145728900
2012-02-28,108.376411,137.559998,137.720001,136.929993,137.199997,129355900
2012-02-29,107.951012,137.020004,138.190002,136.539993,137.759995,185934700
2012-03-01,108.510391,137.729996,137.990005,136.929993,137.309998,145023500
2012-03-02,108.179420,137.309998,137.820007,137.000000,137.639999,120638300
2012-03-05,107.738281,136.750000,137.199997,136.279999,137.100006,140765000
2012-03-06,106.162598,134.750000,135.429993,134.360001,135.350006,202129900
2012-03-07,106.903145,135.690002,135.910004,134.929993,135.059998,143692200
2012-03-08,107.966743,137.039993,137.320007,136.240005,136.520004,116968900
2012-03-09,108.384308,137.570007,137.929993,137.130005,137.300003,122836800
2012-03-12,108.392204,137.580002,137.759995,137.089996,137.550003,104003500
2012-03-13,110.346024,140.059998,140.130005,138.089996,138.320007,184090500
2012-03-14,110.227882,139.910004,140.449997,139.479996,140.100006,145163600
2012-03-15,110.866028,140.720001,140.779999,139.759995,140.119995,165118500
2012-03-16,111.019524,140.300003,140.479996,140.000000,140.360001,152893500
2012-03-19,111.454750,140.850006,141.279999,140.110001,140.210007,125291100
2012-03-20,111.130325,140.440002,140.610001,139.639999,140.050003,121729700
2012-03-21,110.948334,140.210007,140.649994,139.919998,140.520004,122388400
2012-03-22,110.149132,139.199997,139.550003,138.740005,139.179993,135216700
2012-03-23,110.505203,139.649994,139.809998,138.550003,139.320007,120521000
2012-03-26,112.056152,141.610001,141.610001,140.600006,140.649994,120164000
2012-03-27,111.707962,141.169998,141.830002,141.080002,141.740005,119868500
2012-03-28,111.154037,140.470001,141.320007,139.639999,141.100006,148562100
2012-03-29,110.964111,140.229996,140.490005,139.089996,139.639999,164963700
2012-03-30,111.423119,140.809998,141.050003,140.050003,140.919998,135486800
2012-04-02,112.238174,141.839996,142.210007,140.360001,140.639999,151741100
2012-04-03,111.779175,141.259995,141.880005,140.429993,141.639999,155806700
2012-04-04,110.671356,139.860001,140.339996,139.339996,140.220001,146896000
2012-04-05,110.615982,139.789993,140.199997,139.259995,139.380005,137439400
2012-04-09,109.373650,138.220001,139.839996,137.839996,138.029999,127555900
2012-04-10,107.537819,135.899994,138.339996,135.759995,137.949997,235360300
2012-04-11,108.408241,137.000000,137.539993,136.750000,137.289993,154133000
2012-04-12,109.824669,138.789993,138.899994,137.029999,137.130005,154321500
2012-04-13,108.519073,137.139999,138.820007,137.009995,138.470001,169246700
2012-04-16,108.447823,137.050003,138.039993,136.580002,137.839996,147825300
2012-04-17,110.054138,139.080002,139.360001,137.699997,137.839996,147877600
2012-04-18,109.682289,138.610001,139.080002,138.380005,138.460007,123884200
2012-04-19,108.977989,137.720001,139.149994,137.070007,138.630005,198666700
2012-04-20,109.159950,137.949997,138.830002,137.869995,138.330002,143199600
2012-04-23,108.242058,136.789993,136.910004,135.940002,136.539993,171844900
2012-04-24,108.653503,137.309998,137.660004,136.800003,136.910004,137484200
2012-04-25,110.141212,139.190002,139.250000,138.529999,138.649994,150252200
2012-04-26,110.908783,140.160004,140.320007,138.809998,138.889999,136291600
2012-04-27,111.090797,140.389999,140.789993,139.800003,140.580002,130725000
2012-04-30,110.679283,139.869995,140.210007,139.490005,140.110001,115092200
2012-05-01,111.367714,140.740005,141.660004,139.630005,139.789993,138832200
2012-05-02,111.035378,140.320007,140.460007,139.460007,139.919998,121081000
2012-05-03,110.188660,139.250000,140.449997,138.990005,140.339996,143759700
2012-05-04,108.408241,137.000000,139.300003,136.919998,138.520004,193927300
