date,open,high,low,close,adj_close,volume,log_return_1d
2011-04-19,42.496490,42.562664,42.059746,42.258266,42.258266,9284200,-0.002190
2011-04-20,42.522964,42.575897,42.059750,42.165627,42.165627,8844700,-0.002195
2011-04-21,42.092827,42.185467,41.689167,41.867836,41.867836,10600800,-0.007087
2011-04-22,42.092827,42.185467,41.689167,41.867836,41.867836,10600800,0.000000
2011-04-25,41.742111,41.947247,41.424477,41.934013,41.934013,7369600,0.001579
2011-04-26,41.986942,42.350895,41.874447,42.238400,42.238400,9500000,0.007232
2011-04-27,42.461937,42.808895,42.408562,42.715481,42.715481,9896600,0.011232
2011-04-28,42.195061,43.095806,41.988220,43.035759,43.035759,13366000,0.007470
2011-04-29,43.089127,43.436081,42.975700,43.302639,43.302639,13357700,0.006182
2011-05-02,43.529476,43.669594,43.369347,43.489445,43.489445,8909000,0.004305
2011-05-03,43.542835,43.896461,43.476112,43.843082,43.843082,9924100,0.008099
2011-05-04,43.836407,44.370186,43.756344,44.350170,44.350170,14236900,0.011500
2011-05-05,44.089947,44.296783,43.789696,43.956501,43.956501,10812500,-0.008916
2011-05-06,44.176685,44.263420,43.396038,43.549496,43.549496,11125800,-0.009302
2011-05-09,43.322651,43.629570,43.275944,43.462765,43.462765,8698800,-0.001994
2011-05-10,43.562847,43.963181,43.536160,43.856426,43.856426,8076200,0.009017
2011-05-11,43.896454,44.116638,43.803043,43.983192,43.983192,9176300,0.002886
2011-05-12,44.056580,44.697113,43.916466,44.597027,44.597027,11100000,0.013860
2011-05-13,44.483608,44.910629,44.403545,44.610382,44.610382,12601200,0.000299
2011-05-16,44.476948,44.903969,44.376865,44.663769,44.663769,9880600,0.001196
2011-05-17,44.463596,45.184196,44.463596,44.984028,44.984028,12185600,0.007145
2011-05-18,44.970684,45.037403,44.683777,44.957336,44.957336,8870300,-0.000594
2011-05-19,44.897293,45.010719,44.637077,45.010719,45.010719,7425400,0.001187
2011-05-20,44.984024,45.104122,44.823891,44.943993,44.943993,9361500,-0.001484
2011-05-23,44.623734,44.857265,44.510307,44.737164,44.737164,9406300,-0.004613
2011-05-24,44.690449,44.870594,44.570347,44.710464,44.710464,7105200,-0.000597
2011-05-25,44.436909,44.590370,43.969856,44.290119,44.290119,11639200,-0.009446
2011-05-26,44.163349,44.236744,43.876446,44.163349,44.163349,8946700,-0.002866
2011-05-27,44.063267,44.516979,44.043251,44.170021,44.170021,7973400,0.000151
2011-05-30,44.063267,44.516979,44.043251,44.170021,44.170021,7973400,0.000000
2011-05-31,44.256748,44.703785,44.256748,44.703785,44.703785,10603900,0.012012
2011-06-01,44.677105,44.697121,44.263424,44.303463,44.303463,9579500,-0.008995
2011-06-02,44.343502,44.370193,43.809731,44.043255,44.043255,8540400,-0.005891
2011-06-03,43.743004,43.916481,43.536163,43.656265,43.656265,8579100,-0.008825
2011-06-06,43.609550,43.796371,43.509468,43.702961,43.702961,7668800,0.001069
2011-06-07,43.676277,43.729656,43.376030,43.409389,43.409389,8892500,-0.006740
2011-06-08,43.396053,43.402725,43.162525,43.269279,43.269279,11292100,-0.003233
2011-06-09,43.389381,43.669613,43.275955,43.376038,43.376038,10219500,0.002464
2011-06-10,43.315968,43.402710,43.135818,43.169178,43.169178,10509000,-0.004780
2011-06-13,43.135834,43.489460,43.042423,43.215897,43.215897,8873100,0.001082
2011-06-14,43.389378,43.516151,43.142509,43.209229,43.209229,7240100,-0.000154
2011-06-15,43.042431,43.049099,42.255108,42.542011,42.542011,11790300,-0.015562
2011-06-16,42.615391,42.922314,42.368523,42.875610,42.875610,8894300,0.007811
2011-06-17,43.135818,43.449413,43.055748,43.162506,43.162506,10057200,0.006669
2011-06-20,43.042427,43.562862,43.042427,43.429413,43.429413,5911700,0.006165
2011-06-21,43.529480,43.529480,42.808884,42.848915,42.848915,11024200,-0.013457
2011-06-22,42.755508,42.989033,42.615391,42.742161,42.742161,9107100,-0.002495
2011-06-23,42.521984,42.521984,41.901470,42.341835,42.341835,11693900,-0.009410
2011-06-24,42.335163,42.368523,41.661270,41.761353,41.761353,15278300,-0.013804
2011-06-27,41.874779,42.201717,41.788044,41.914814,41.914814,6705500,0.003668
2011-06-28,42.108307,42.261768,41.721317,41.848091,41.848091,8551500,-0.001593
2011-06-29,41.948177,41.968193,41.607895,41.734665,41.734665,11386200,-0.002714
2011-06-30,41.854763,42.468609,41.754684,42.415230,42.415230,11807400,0.016175
2011-07-01,42.348507,42.995712,42.261768,42.882282,42.882282,9700500,0.010951
2011-07-04,42.348507,42.995712,42.261768,42.882282,42.882282,9700500,0.000000
2011-07-05,42.768852,43.035740,42.668770,42.875610,42.875610,9224100,-0.000156
2011-07-06,43.055752,43.329315,42.928978,43.169178,43.169178,9334700,0.006824
2011-07-07,43.356010,43.462765,43.182533,43.335991,43.335991,8973600,0.003857
2011-07-08,43.396046,43.442753,43.055763,43.322651,43.322651,9227800,-0.000308
2011-07-11,42.895622,43.195873,42.875607,43.182529,43.182529,9206700,-0.003240
2011-07-12,43.022396,43.409382,42.962345,43.055756,43.055756,11583700,-0.002940
2011-07-13,43.262592,43.382694,43.029068,43.129150,43.129150,9154200,0.001703
2011-07-14,43.069099,43.235905,42.942329,43.102459,43.102459,13269400,-0.000619
2011-07-15,43.155846,43.269272,42.922321,43.255932,43.255932,20588800,0.003554
2011-07-18,43.162518,43.229240,42.888954,43.069107,43.069107,13343700,-0.004328
2011-07-19,43.102474,43.229248,42.915657,43.109150,43.109150,8393800,0.000929
2011-07-20,43.226856,43.347942,43.078865,43.186493,43.186493,13089600,0.001793
2011-07-21,43.287392,43.623737,43.213398,43.381569,43.381569,8564400,0.004507
2011-07-22,43.361389,43.549744,43.146130,43.220127,43.220127,6047200,-0.003728
2011-07-25,43.025040,43.038494,42.527252,42.587795,42.587795,8801200,-0.014739
2011-07-26,42.695438,42.850155,42.433090,42.439816,42.439816,8715200,-0.003481
2011-07-27,42.399448,42.459988,41.807484,41.841118,41.841118,11165200,-0.014207
2011-07-28,41.814209,41.995834,41.605675,41.652763,41.652763,7535600,-0.004512
2011-07-29,41.491333,41.827675,41.363522,41.363522,41.363522,10380300,-0.006968
2011-08-01,41.814217,41.915119,41.033897,41.323154,41.323154,10103800,-0.000976
2011-08-02,41.121342,41.269329,40.865719,40.946442,40.946442,9609000,-0.009158
2011-08-03,40.872452,41.027172,40.690830,40.852272,40.852272,13107900,-0.002302
2011-08-04,40.610096,41.033886,40.024857,40.078674,40.078674,17790100,-0.019118
2011-08-05,41.074265,41.302979,39.903790,40.758102,40.758102,23699300,0.016810
2011-08-08,40.441925,41.269329,39.849960,39.883595,39.883595,30994600,-0.021690
2011-08-09,40.711014,40.966637,38.719860,40.509209,40.509209,31875700,0.015564
2011-08-10,40.341026,40.421749,39.224365,39.358902,39.358902,23417700,-0.028807
2011-08-11,39.500179,41.094448,39.426186,40.663929,40.663929,18713900,0.032619
2011-08-12,40.885895,41.518223,40.758087,41.128063,41.128063,13520700,0.011349
2011-08-15,41.619137,41.679680,41.074265,41.625866,41.625866,12111500,0.012031
2011-08-16,41.350075,41.619148,41.148266,41.450977,41.450977,9420600,-0.004210
2011-08-17,41.558598,41.787312,41.202072,41.484600,41.484600,7973100,0.000811
2011-08-18,40.912819,41.215530,40.394852,40.939728,40.939728,17846200,-0.013221
2011-08-19,40.704281,41.376968,40.515930,41.006992,41.006992,16297700,0.001642
2011-08-22,41.531693,41.646046,41.336613,41.511509,41.511509,12676600,0.012228
2011-08-23,41.672947,42.527260,41.545135,42.392723,42.392723,15222400,0.021006
2011-08-24,42.190910,42.634884,41.962196,42.587795,42.587795,8417200,0.004591
2011-08-25,42.547436,42.695427,41.841114,42.063099,42.063099,15063000,-0.012397
2011-08-26,41.868034,42.143837,41.148254,42.090019,42.090019,10374200,0.000640
2011-08-29,42.231281,42.574352,42.231281,42.439816,42.439816,9147700,0.008276
2011-08-30,42.439816,42.977966,42.305279,42.715618,42.715618,9181100,0.006478
2011-08-31,42.688721,43.018337,42.641632,42.836712,42.836712,8972600,0.002831
2011-09-01,42.796337,43.220131,42.507080,42.554169,42.554169,8871400,-0.006618
2011-09-02,42.244732,42.426357,41.982384,42.076561,42.076561,8817300,-0.011287
2011-09-05,42.244732,42.426357,41.982384,42.076561,42.076561,8817300,0.000000
2011-09-06,41.154987,42.076569,41.101170,41.962212,41.962212,11458200,-0.002721
2011-09-07,42.211098,42.412903,42.123650,42.190918,42.190918,8874900,0.005435
2011-09-08,42.103466,42.937599,41.968929,42.318726,42.318726,11124300,0.003025
2011-09-09,41.982376,42.049644,41.417320,41.598946,41.598946,12286400,-0.017155
2011-09-12,41.202065,41.652763,41.033894,41.592224,41.592224,9865500,-0.000162
2011-09-13,41.551865,41.773849,41.148251,41.666222,41.666222,8329200,0.001778
2011-09-14,41.787323,42.345654,41.390438,41.935314,41.935314,11547700,0.006438
2011-09-15,42.009308,42.231293,41.773865,42.231293,42.231293,9161300,0.007033
2011-09-16,42.527264,43.522835,42.385994,43.273945,43.273945,24690100,0.024389
2011-09-19,42.809795,43.119228,42.729073,42.924152,42.924152,11022700,-0.008116
2011-09-20,42.951054,43.509384,42.702160,43.105774,43.105774,8215800,0.004222
2011-09-21,43.300854,43.361393,42.352360,42.392723,42.392723,9649100,-0.016680
2011-09-22,41.424061,41.646049,40.563023,41.148258,41.148258,17381200,-0.029795
2011-09-23,40.993542,41.215530,40.630295,41.202076,41.202076,9122500,0.001307
2011-09-26,41.484589,42.237999,41.457684,42.069828,42.069828,13364100,0.020842
2011-09-27,42.433086,43.038506,42.217827,42.554169,42.554169,10732400,0.011447
2011-09-28,42.621449,42.971245,42.090027,42.197655,42.197655,9031800,-0.008413
2011-09-29,42.742519,43.085594,42.372543,42.850151,42.850151,9798600,0.015345
2011-09-30,42.648342,43.321030,42.493622,42.500351,42.500351,11358100,-0.008197
2011-10-03,42.843426,43.199951,42.211098,42.271641,42.271641,12323800,-0.005396
2011-10-04,41.908390,42.708889,41.558594,42.628166,42.628166,12800000,0.008399
2011-10-05,42.547443,42.809792,42.238010,42.607986,42.607986,12023100,-0.000474
2011-10-06,42.419632,42.823242,42.130375,42.789608,42.789608,8691600,0.004254
2011-10-07,43.031788,43.321041,42.816528,42.991425,42.991425,8902000,0.004705
2011-10-10,43.300858,43.603561,43.139408,43.590111,43.590111,6663600,0.013830
2011-10-11,43.213398,43.617008,43.213398,43.435387,43.435387,5705600,-0.003556
2011-10-12,43.536293,43.953358,43.415211,43.650650,43.650650,10206200,0.004944
2011-10-13,43.395027,43.590107,43.031776,43.489204,43.489204,7305200,-0.003705
2011-10-14,43.724648,43.839001,43.300854,43.650650,43.650650,7485100,0.003705
2011-10-17,43.617016,44.027355,43.092319,43.226860,43.226860,7165000,-0.009756
2011-10-18,43.159584,44.121521,43.119221,43.670822,43.670822,11796600,0.010218
2011-10-19,43.626759,44.298149,43.592850,43.911591,43.911591,9099100,0.005498
2011-10-20,44.013306,44.271011,43.721691,44.142155,44.142155,7728400,0.005237
2011-10-21,44.494820,44.962757,44.399876,44.935631,44.935631,13026800,0.017816
2011-10-24,44.589756,44.684700,44.087914,44.332054,44.332054,9819000,-0.013523
2011-10-25,44.142166,44.332058,43.653885,43.748829,43.748829,8919200,-0.013243
2011-10-26,44.013302,44.087902,43.525017,44.047207,44.047207,9401200,0.006797
2011-10-27,44.332035,44.535480,43.613171,44.257435,44.257435,16764300,0.004761
2011-10-28,43.965855,44.101486,43.619984,43.898037,43.898037,10656200,-0.008154
2011-10-31,43.775951,43.965839,43.362263,43.396175,43.396175,9438800,-0.011498
2011-11-01,42.975712,43.131691,42.392483,42.528118,42.528118,13462600,-0.020206
2011-11-02,42.996056,43.097778,42.317883,42.629841,42.629841,8783200,0.002389
2011-11-03,42.935024,43.077442,42.650192,42.867207,42.867207,8532600,0.005553
2011-11-04,42.650192,42.853642,42.297543,42.745136,42.745136,7758200,-0.002852
2011-11-07,42.745125,43.111340,42.514545,43.036739,43.036739,6559500,0.006799
2011-11-08,43.050297,43.633522,43.050297,43.545361,43.545361,7422000,0.011749
2011-11-09,43.267315,43.287663,42.426384,42.534893,42.534893,9701300,-0.023478
2011-11-10,43.070633,43.165581,42.589134,42.887531,42.887531,6143700,0.008256
2011-11-11,43.233421,43.497910,43.118134,43.328365,43.328365,5731100,0.010226
2011-11-14,43.023170,43.090988,42.677303,42.758682,42.758682,6832800,-0.013235
2011-11-15,42.982471,43.335121,42.792580,43.104542,43.104542,7673800,0.008056
2011-11-16,42.799385,43.328358,42.738350,42.914673,42.914673,9228000,-0.004415
2011-11-17,42.826500,43.165585,42.412815,42.684082,42.684082,8525500,-0.005388
2011-11-18,42.799370,43.063854,42.765461,42.887531,42.887531,7624000,0.004755
2011-11-21,42.412819,42.704433,41.673615,41.816029,41.816029,13254400,-0.025301
2011-11-22,41.721088,42.216152,41.700745,41.836376,41.836376,8321500,0.000486
2011-11-23,41.578678,41.714310,41.368443,41.409134,41.409134,7488200,-0.010265
2011-11-24,41.578678,41.714310,41.368443,41.409134,41.409134,7488200,0.000000
2011-11-25,41.504066,41.904186,41.368431,41.368431,41.368431,4734800,-0.000983
2011-11-28,41.809250,42.358566,41.754993,42.209370,42.209370,7673200,0.020124
2011-11-29,42.372135,42.690876,42.290756,42.406044,42.406044,6442700,0.004649
2011-11-30,42.880753,43.803062,42.853626,43.789501,43.789501,15034500,0.032103
2011-12-01,43.796299,43.938713,43.314796,43.457214,43.457214,9387600,-0.007617
2011-12-02,43.864113,43.986183,43.586060,43.850552,43.850552,9952600,0.009010
2011-12-05,44.006519,44.040428,43.708122,43.972607,43.972607,9820200,0.002780
2011-12-06,43.843758,44.081116,43.735249,43.972607,43.972607,8315400,0.000000
2011-12-07,43.938702,44.420204,43.843758,44.237099,44.237099,11144700,0.005997
2011-12-08,43.992970,44.081127,43.606411,43.721699,43.721699,8352600,-0.011719
2011-12-09,43.850548,44.196411,43.809856,44.060780,44.060780,7647800,0.007726
2011-12-12,43.796295,44.026871,43.362263,43.613186,43.613186,8793500,-0.010211
2011-12-13,43.769184,44.304939,43.674240,43.898037,43.898037,11126100,0.006510
2011-12-14,43.721706,44.047226,43.619980,43.708141,43.708141,10326700,-0.004335
2011-12-15,43.965828,44.223530,43.843758,44.074333,44.074333,9654800,0.008343
2011-12-16,44.372734,44.508366,43.959049,44.176064,44.176064,18291900,0.002306
2011-12-19,44.318478,44.481236,43.904793,44.047207,44.047207,8172300,-0.002921
2011-12-20,44.243885,44.698265,44.223541,44.616882,44.616882,9797100,0.012850
2011-12-21,44.420197,44.759281,44.420197,44.759281,44.759281,9479000,0.003187
2011-12-22,44.650784,44.922054,44.616879,44.888149,44.888149,7666300,0.002875
2011-12-23,44.901703,45.227226,44.766071,45.213661,45.213661,5209800,0.007225
2011-12-26,44.901703,45.227226,44.766071,45.213661,45.213661,5209800,0.000000
2011-12-27,44.847443,45.403545,44.806755,45.295040,45.295040,5604700,0.001798
2011-12-28,45.376431,45.403553,45.064468,45.125507,45.125507,4152000,-0.003750
2011-12-29,45.254360,45.423901,45.200104,45.417118,45.417118,4425900,0.006441
2011-12-30,45.356079,45.410336,45.159409,45.240791,45.240791,4062300,-0.003890
2012-01-02,45.356079,45.410336,45.159409,45.240791,45.240791,4062300,0.000000
2012-01-03,44.962757,45.437473,44.942406,45.322186,45.322186,11565900,0.001798
2012-01-04,45.186531,45.356071,44.989861,45.301823,45.301823,10595400,-0.000449
2012-01-05,45.057693,45.200108,44.928837,45.111942,45.111942,10085300,-0.004200
2012-01-06,45.105164,45.186539,44.711823,45.003437,45.003437,8421200,-0.002408
2012-01-09,44.928841,45.267925,44.908493,45.193325,45.193325,7836100,0.004211
2012-01-10,45.335751,45.349319,44.806778,44.983105,44.983105,10318900,-0.004662
2012-01-11,44.827110,44.969524,44.399864,44.542278,44.542278,14676800,-0.009848
2012-01-12,44.759281,44.759281,44.460884,44.630428,44.630428,29758100,0.001977
2012-01-13,44.460884,44.643993,44.332035,44.630428,44.630428,33539100,0.000000
2012-01-16,44.460884,44.643993,44.332035,44.630428,44.630428,33539100,0.000000
2012-01-17,44.732178,45.105175,44.725395,44.935631,44.935631,35728800,0.006815
2012-01-18,45.048412,45.205635,44.993725,45.137276,45.137276,10386800,0.004477
2012-01-19,45.089420,45.287659,44.720284,45.171452,45.171452,9346600,0.000757
2012-01-20,44.863831,45.287655,44.740784,45.273987,45.273987,12190100,0.002267
2012-01-23,45.055241,45.075748,44.282784,44.433174,44.433174,14828100,-0.018746
2012-01-24,44.187092,44.262287,43.776939,44.091389,44.091389,9742400,-0.007722
2012-01-25,44.009361,44.535728,43.872646,44.419518,44.419518,10913100,0.007414
2012-01-26,44.501534,44.692936,44.248608,44.296459,44.296459,11932100,-0.002774
2012-01-27,43.961510,44.412682,43.517181,43.954678,43.954678,10979900,-0.007746
2012-01-30,43.612881,43.612881,43.086517,43.209564,43.209564,12492000,-0.017097
2012-01-31,43.353119,43.441986,42.860939,43.093357,43.093357,11358600,-0.002693
2012-02-01,43.353115,43.544521,43.195892,43.209564,43.209564,12900500,0.002693
2012-02-02,43.305260,43.496666,43.236900,43.284752,43.284752,12613100,0.001739
2012-02-03,43.312103,43.653896,42.765236,42.908787,42.908787,17440500,-0.008724
2012-02-06,42.970310,43.482998,42.915623,43.414639,43.414639,9851200,0.011720
2012-02-07,43.448811,43.688068,43.318928,43.544514,43.544514,8901600,0.002987
2012-02-08,43.558197,43.599213,43.366791,43.503510,43.503510,8174800,-0.000942
2012-02-09,43.640224,43.817955,43.428310,43.776943,43.776943,9152000,0.006266
2012-02-10,43.476158,43.735924,43.441978,43.667564,43.667564,8295500,-0.002502
2012-02-13,43.852127,44.009350,43.790604,43.906815,43.906815,6899400,0.005464
2012-02-14,43.817955,44.077721,43.811115,44.077721,44.077721,6997700,0.003885
2012-02-15,44.310143,44.392174,44.009361,44.125576,44.125576,11651700,0.001085
2012-02-16,44.282787,44.706615,44.193924,44.569893,44.569893,10823300,0.010019
2012-02-17,44.768150,44.802334,44.364838,44.371674,44.371674,10281600,-0.004457
2012-02-20,44.768150,44.802334,44.364838,44.371674,44.371674,10281600,0.000000
2012-02-21,44.426342,44.481030,43.988846,44.036697,44.036697,10037700,-0.007578
2012-02-22,43.913658,44.234943,43.865807,44.050377,44.050377,7029500,0.000311
2012-02-23,43.988846,45.506413,43.920490,45.403873,45.403873,20163300,0.030263
2012-02-24,45.622616,45.766167,45.472225,45.602108,45.602108,17777100,0.004357
2012-02-27,45.506409,45.827694,45.205627,45.595272,45.595272,17903200,-0.000150
2012-02-28,45.520092,46.135323,45.485916,46.066963,46.066963,13468100,0.010292
