date,open,high,low,close,adj_close,volume,log_return_1d
2011-04-19,48.218594,48.811371,48.218594,48.700954,48.700954,12770800,0.008388
2011-04-20,49.427406,49.793533,49.322800,49.776100,49.776100,15447600,0.021836
2011-04-21,49.845806,50.229370,49.723763,50.188690,50.188690,12797200,0.008255
2011-04-22,49.845806,50.229370,49.723763,50.188690,50.188690,12797200,0.000000
2011-04-25,50.148037,50.270081,49.915573,50.107357,50.107357,9852800,-0.001622
2011-04-26,50.229389,50.839603,50.130592,50.804733,50.804733,17908800,0.013822
2011-04-27,50.839615,51.083698,50.148037,51.013958,51.013958,17755800,0.004110
2011-04-28,50.578087,50.851231,50.287510,50.758244,50.758244,18705300,-0.005025
2011-04-29,50.810551,51.141808,50.578087,51.130188,51.130188,17352300,0.007301
2011-05-02,51.199928,51.217361,50.252644,50.543221,50.543221,18651200,-0.011546
2011-05-03,50.322380,50.432804,49.421589,49.758663,49.758663,18417100,-0.015644
2011-05-04,49.508759,49.747032,48.764881,49.287918,49.287918,22867000,-0.009506
2011-05-05,48.538227,48.811371,47.416595,48.015190,48.015190,27491200,-0.026162
2011-05-06,48.392929,48.875290,47.567688,48.055862,48.055862,26314700,0.000847
2011-05-09,48.241848,48.654469,47.747868,48.340645,48.340645,18254600,0.005909
2011-05-10,48.282509,48.677696,47.945435,48.433605,48.433605,17695700,0.001921
2011-05-11,48.223202,48.328403,47.013382,47.410812,47.410812,24192000,-0.021344
2011-05-12,47.118595,47.685513,46.417252,47.369911,47.369911,21853600,-0.000863
2011-05-13,47.510178,47.790714,46.884815,47.264709,47.264709,17628500,-0.002223
2011-05-16,46.884823,47.498497,46.826378,46.896511,46.896511,16435100,-0.007821
2011-05-17,46.750397,47.217964,46.522461,46.995872,46.995872,18067800,0.002116
2011-05-18,47.270561,48.082951,47.007557,47.773190,47.773190,17957000,0.016405
2011-05-19,48.082954,48.264137,47.539410,48.118023,48.118023,15229100,0.007192
2011-05-20,47.913448,48.071247,47.282238,47.673820,47.673820,19003400,-0.009274
2011-05-23,46.884815,47.346531,46.797146,47.147816,47.147816,16288500,-0.011095
2011-05-24,47.369911,47.995274,47.305618,47.510178,47.510178,15687300,0.007656
2011-05-25,47.323170,48.234917,47.247189,47.901779,47.901779,19347200,0.008209
2011-05-26,47.691372,48.258293,47.451748,48.153091,48.153091,16873700,0.005233
2011-05-27,48.357635,48.585571,48.012810,48.293346,48.293346,11949100,0.002908
2011-05-30,48.357635,48.585571,48.012810,48.293346,48.293346,11949100,0.000000
2011-05-31,48.673260,48.947952,48.345966,48.784306,48.784306,23630700,0.010115
2011-06-01,48.831066,48.889511,47.784897,47.942696,47.942696,19550200,-0.017402
2011-06-02,47.790718,48.112171,47.136135,47.533562,47.533562,18152600,-0.008570
2011-06-03,46.896507,47.802414,46.861443,47.445896,47.445896,17281200,-0.001846
2011-06-06,47.299797,47.451756,46.803013,46.925747,46.925747,15954300,-0.011024
2011-06-07,47.112755,47.393288,46.738705,46.756237,46.756237,16188100,-0.003619
2011-06-08,47.112747,47.849159,47.060146,47.200417,47.200417,23567300,0.009455
2011-06-09,47.480961,47.738121,47.317314,47.445896,47.445896,17665100,0.005187
2011-06-10,47.311459,47.311459,46.592587,46.627651,46.627651,18965900,-0.017396
2011-06-13,46.756245,47.106915,46.078278,46.306217,46.306217,17854200,-0.006918
2011-06-14,46.785469,47.235497,46.721180,46.978336,46.978336,16443400,0.014410
2011-06-15,46.481544,46.691948,45.803581,45.973072,45.973072,21713900,-0.021631
2011-06-16,45.932167,46.469868,45.780212,46.300377,46.300377,19037500,0.007094
2011-06-17,46.668571,46.727016,45.990608,46.183475,46.183475,25441200,-0.002528
2011-06-20,45.967224,46.727009,45.949692,46.586742,46.586742,15836400,0.008694
2011-06-21,46.890663,47.410828,46.762081,47.089375,47.089375,17897300,0.010731
2011-06-22,46.849743,47.147812,46.504913,46.651028,46.651028,18599700,-0.009352
2011-06-23,46.019821,46.025665,45.137299,45.844486,45.844486,30032800,-0.017440
2011-06-24,45.908794,45.955547,44.874310,44.874310,44.874310,36292700,-0.021389
2011-06-27,44.932751,45.867878,44.839237,45.540581,45.540581,20606900,0.014738
2011-06-28,45.920471,46.557526,45.809422,46.539989,46.539989,18421500,0.021708
2011-06-29,46.668564,47.048462,46.300362,46.902348,46.902348,18899900,0.007756
2011-06-30,46.984173,47.580318,46.914040,47.562782,47.562782,19942100,0.013983
2011-07-01,47.451729,47.977734,47.101055,47.930981,47.930981,18050100,0.007712
2011-07-04,47.451729,47.977734,47.101055,47.930981,47.930981,18050100,0.000000
2011-07-05,47.516026,47.995274,47.492645,47.691357,47.691357,18859600,-0.005012
2011-07-06,47.574463,47.726421,47.253014,47.673820,47.673820,15042600,-0.000368
2011-07-07,48.082958,48.275829,47.849182,48.135563,48.135563,18379200,0.009639
2011-07-08,47.679676,48.234905,47.609543,48.170616,48.170616,18336500,0.000728
2011-07-11,47.516048,47.989452,47.410847,47.866718,47.866718,20717000,-0.006329
2011-07-12,47.638771,48.515453,47.632927,47.860863,47.860863,22639600,-0.000122
2011-07-13,48.082947,48.778446,47.971905,48.205685,48.205685,19015100,0.007179
2011-07-14,48.538822,48.573887,47.977741,48.065411,48.065411,19413200,-0.002914
2011-07-15,48.170620,48.562202,48.077110,48.509605,48.509605,22705100,0.009199
2011-07-18,48.094631,48.421925,47.971897,48.305035,48.305035,17343500,-0.004226
2011-07-19,48.451168,48.953796,48.392723,48.877815,48.877815,16424900,0.011788
2011-07-20,49.000534,49.029758,48.608952,48.684933,48.684933,12808400,-0.003954
2011-07-21,49.012234,49.818779,48.947945,49.690197,49.690197,21359700,0.020438
2011-07-22,49.795376,49.918118,49.409641,49.807068,49.807068,13152600,0.002349
2011-07-25,49.210949,49.754494,49.210949,49.427200,49.427200,14007600,-0.007656
2011-07-26,49.485634,49.736946,49.117428,49.310299,49.310299,16226700,-0.002368
2011-07-27,48.971336,49.240185,48.649883,48.690796,48.690796,19820600,-0.012643
2011-07-28,47.773174,48.188133,47.428349,47.609528,47.609528,24556600,-0.022457
2011-07-29,47.217957,47.270554,46.615971,46.633503,46.633503,26609000,-0.020714
2011-08-01,47.235485,47.445889,46.019825,46.522453,46.522453,22864500,-0.002384
2011-08-02,46.113342,46.528305,45.482132,45.493820,45.493820,28410500,-0.022359
2011-08-03,45.552269,45.645779,44.687275,45.423687,45.423687,28373000,-0.001543
2011-08-04,44.815861,45.078861,42.963142,43.156010,43.156010,42624200,-0.051212
2011-08-05,43.839817,44.295692,42.121525,43.728771,43.728771,47167500,0.013185
2011-08-08,42.513103,42.922222,40.853260,41.022751,41.022751,58857600,-0.063879
2011-08-09,41.373421,42.004631,39.175877,41.870205,41.870205,61753300,0.020448
2011-08-10,41.617226,41.764305,39.687561,40.022900,40.022900,47758300,-0.045123
2011-08-11,40.481789,42.593834,40.375893,42.111416,42.111416,50328600,0.050867
2011-08-12,42.570297,43.005646,42.123180,42.358505,42.358505,31129000,0.005850
2011-08-15,42.970367,43.758701,42.799755,43.705757,43.705757,23388200,0.031311
2011-08-16,43.152725,43.735153,42.846806,43.240974,43.240974,26341400,-0.010691
2011-08-17,43.705738,43.976364,43.240971,43.629261,43.629261,18269400,0.008940
2011-08-18,42.599731,42.823288,41.305439,41.734909,41.734909,35457700,-0.044390
2011-08-19,41.223076,42.346752,40.987747,41.064232,41.064232,34935300,-0.016200
2011-08-22,42.446758,42.452641,40.934795,41.287781,41.287781,27202900,0.005429
2011-08-23,41.534863,43.417465,41.487797,43.335102,43.335102,38059600,0.048396
2011-08-24,42.923294,43.452774,42.517357,43.264515,43.264515,22752900,-0.001630
2011-08-25,43.323349,43.488075,41.929047,42.223202,42.223202,30924500,-0.024363
2011-08-26,41.699589,42.946812,41.305420,42.735020,42.735020,26974400,0.012049
2011-08-29,43.140968,43.664566,42.935059,43.605736,43.605736,18967100,0.020170
2011-08-30,43.293938,43.770473,42.929184,43.482201,43.482201,22437000,-0.002837
2011-08-31,43.746918,44.046959,43.146835,43.546890,43.546890,29189000,0.001487
2011-09-01,43.623402,44.041100,43.211578,43.235111,43.235111,23393500,-0.007185
2011-09-02,42.423237,42.764458,42.064365,42.440884,42.440884,21071800,-0.018541
2011-09-05,42.423237,42.764458,42.064365,42.440884,42.440884,21071800,0.000000
2011-09-06,41.264248,41.958454,41.128937,41.858444,41.858444,25416300,-0.013819
2011-09-07,42.499710,43.329235,42.211441,43.329235,43.329235,23108400,0.034534
2011-09-08,43.176270,43.735165,42.676205,42.840931,42.840931,22434800,-0.011334
2011-09-09,42.458527,42.693851,41.528992,41.776085,41.776085,27969100,-0.025170
2011-09-12,41.381912,42.293797,41.105408,42.264381,42.264381,26205800,0.011621
2011-09-13,42.217331,42.346760,41.658428,42.152615,42.152615,22825400,-0.002648
2011-09-14,42.334969,43.393932,41.864319,42.735020,42.735020,26042800,0.013722
2011-09-15,43.199799,43.570435,42.758568,43.541023,43.541023,21858300,0.018685
2011-09-16,43.841064,43.976379,43.282169,43.858719,43.858719,34652600,0.007270
2011-09-19,42.893867,43.593956,42.652657,43.358631,43.358631,19822500,-0.011468
2011-09-20,43.458660,44.111687,43.205685,43.541023,43.541023,20420000,0.004198
2011-09-21,43.464539,43.705746,42.258499,42.340862,42.340862,23806200,-0.027951
2011-09-22,41.146580,41.452503,40.105267,40.734760,40.734760,43223000,-0.038671
2011-09-23,40.275879,41.246597,39.964073,40.775944,40.775944,26583200,0.001011
2011-09-26,41.187782,42.293812,40.887741,42.193798,42.193798,30342400,0.034181
2011-09-27,43.140942,43.735134,42.605576,42.893852,42.893852,26689900,0.016455
2011-09-28,42.611485,43.705750,42.276150,42.399693,42.399693,26026500,-0.011587
2011-09-29,43.017426,43.558670,42.752682,43.464539,43.464539,27713900,0.024804
2011-09-30,42.805630,43.882236,42.729145,42.729145,42.729145,30917000,-0.017064
2011-10-03,42.387924,43.005650,41.858444,41.858444,41.858444,31004200,-0.020588
2011-10-04,41.328960,43.035069,40.717117,42.846809,42.846809,36500000,0.023338
2011-10-05,42.752693,43.535149,42.482071,43.505733,43.505733,28239800,0.015262
2011-10-06,43.123322,43.535141,42.729149,43.470425,43.470425,24869800,-0.000812
2011-10-07,43.811638,43.841053,42.964466,43.276272,43.276272,23573900,-0.004476
2011-10-10,43.964603,44.882370,43.917538,44.876484,44.876484,20465800,0.036309
2011-10-11,44.582348,45.105946,44.541168,44.870621,44.870621,17862100,-0.000131
2011-10-12,45.147114,45.688362,44.894138,45.394207,45.394207,22239000,0.011601
2011-10-13,44.841198,45.176537,44.617638,44.929447,44.929447,19540300,-0.010291
2011-10-14,45.358917,46.023712,45.341267,45.953114,45.953114,17870600,0.022528
2011-10-17,45.811905,46.176659,45.370670,45.576580,45.576580,18836200,-0.008228
2011-10-18,45.635426,46.776756,45.311852,46.411999,46.411999,23878500,0.018164
2011-10-19,46.223728,46.617897,45.841324,46.141365,46.141365,20910900,-0.005848
2011-10-20,46.076660,46.541428,45.788391,46.306103,46.306103,22227600,0.003564
2011-10-21,46.823784,47.159126,46.582577,47.141472,47.141472,27855300,0.017879
2011-10-24,47.017960,47.359184,46.800289,47.165039,47.165039,19861100,0.000500
2011-10-25,46.964981,47.353264,46.506096,46.735538,46.735538,23433400,-0.009148
2011-10-26,47.159134,47.812157,46.641415,47.694496,47.694496,27170500,0.020311
2011-10-27,48.188686,48.359291,47.470943,48.171032,48.171032,35489500,0.009942
2011-10-28,47.647438,48.235752,47.323868,47.935715,47.935715,21753400,-0.004897
2011-10-31,47.412125,47.441540,45.888393,45.941341,45.941341,30616900,-0.042495
2011-11-01,44.605846,45.364769,44.388168,44.676445,44.676445,35835000,-0.027919
2011-11-02,45.517738,45.647163,45.005905,45.517738,45.517738,21761300,0.018656
2011-11-03,46.000149,46.476681,45.558914,46.394318,46.394318,24480600,0.019075
2011-11-04,45.929573,46.247265,45.523636,46.194313,46.194313,18192800,-0.004320
2011-11-07,46.370800,46.764969,45.958984,46.682606,46.682606,17998100,0.010515
2011-11-08,46.901596,47.274437,46.534664,47.203423,47.203423,19023800,0.011095
2011-11-09,46.102631,46.706280,45.587746,45.800800,45.800800,24130100,-0.030165
2011-11-10,46.475464,46.765453,45.948746,46.576073,46.576073,18668800,0.016785
2011-11-11,47.126476,47.315857,46.954845,47.179741,47.179741,15134500,0.012878
2011-11-14,47.067284,47.197483,46.392609,46.729946,46.729946,13589900,-0.009579
2011-11-15,46.670776,47.256676,46.457722,46.806892,46.806892,19475000,0.001645
2011-11-16,46.303841,47.197487,46.197315,46.309761,46.309761,20376800,-0.010678
2011-11-17,46.232845,47.008125,45.629189,46.078972,46.078972,25964300,-0.004996
2011-11-18,46.292023,46.564259,45.635105,46.102642,46.102642,23104500,0.000514
2011-11-21,45.291832,45.765289,45.013680,45.516727,45.516727,20204200,-0.012790
2011-11-22,45.203072,45.629181,44.907162,44.995937,44.995937,18925100,-0.011508
2011-11-23,44.404118,44.575745,44.108208,44.137802,44.137802,23331800,-0.019256
2011-11-24,44.404118,44.575745,44.108208,44.137802,44.137802,23331800,0.000000
2011-11-25,44.096355,44.504707,43.735348,43.735348,43.735348,10254500,-0.009160
2011-11-28,44.883484,45.280006,44.581661,44.883484,44.883484,20148600,0.025913
2011-11-29,45.220825,45.865906,45.061031,45.528568,45.528568,19768400,0.014270
2011-11-30,46.410374,47.659111,46.380787,47.605850,47.605850,33953000,0.044616
2011-12-01,47.463818,47.552593,46.972614,47.221176,47.221176,17261100,-0.008113
2011-12-02,47.741974,47.783401,47.138321,47.221176,47.221176,19461300,0.000000
2011-12-05,47.866245,48.043793,47.227085,47.611763,47.611763,18295000,0.008237
2011-12-06,47.718292,48.316029,47.517075,47.830738,47.830738,20122700,0.004589
2011-12-07,47.706459,48.446232,47.552586,47.984615,47.984615,19643400,0.003212
2011-12-08,47.789318,47.848499,47.079140,47.268520,47.268520,18443600,-0.015036
2011-12-09,47.718285,48.381123,47.546658,48.138474,48.138474,21842300,0.018237
2011-12-12,47.777473,47.990524,46.877907,47.375038,47.375038,17846500,-0.015986
2011-12-13,47.706470,48.416649,47.428314,47.659122,47.659122,21873600,0.005979
2011-12-14,47.102795,47.446053,46.552410,47.014027,47.014027,23934400,-0.013628
2011-12-15,47.304008,47.700527,47.215237,47.363190,47.363190,17954200,0.007399
2011-12-16,47.783394,47.884007,47.274429,47.440144,47.440144,33465700,0.001623
2011-12-19,47.487480,47.617683,46.978516,47.067291,47.067291,16048400,-0.007890
2011-12-20,47.736038,48.529072,47.706444,48.529072,48.529072,21163300,0.030585
2011-12-21,48.540916,49.322117,48.529083,49.191921,49.191921,19160300,0.013566
2011-12-22,49.452343,50.203957,49.298473,49.884373,49.884373,19841300,0.013978
2011-12-23,49.878422,50.440651,49.836994,50.434731,50.434731,10243800,0.010972
2011-12-26,49.878422,50.440651,49.836994,50.434731,50.434731,10243800,0.000000
2011-12-27,50.286781,50.677380,50.274944,50.470245,50.470245,10147100,0.000704
2011-12-28,50.393322,50.564949,49.718647,49.819256,49.819256,12767500,-0.012982
2011-12-29,49.765968,50.499825,49.765968,50.464314,50.464314,10865900,0.012865
2011-12-30,50.399235,50.476170,50.050060,50.162506,50.162506,9768900,-0.005999
2012-01-02,50.399235,50.476170,50.050060,50.162506,50.162506,9768900,0.000000
2012-01-03,50.878609,51.292877,50.837181,50.896362,50.896362,20906800,0.014524
2012-01-04,50.772060,50.985115,50.363705,50.908176,50.908176,16130900,0.000232
2012-01-05,50.683296,50.866760,50.257187,50.754318,50.754318,17452800,-0.003027
2012-01-06,50.849018,50.896366,50.369648,50.375568,50.375568,15942100,-0.007490
2012-01-09,50.304535,50.683300,50.286781,50.600445,50.600445,11664200,0.004454
2012-01-10,50.937759,51.020615,50.529404,50.730625,50.730625,13080800,0.002569
2012-01-11,50.363720,50.541267,49.990879,50.351887,50.351887,14831400,-0.007494
2012-01-12,49.943535,50.257195,49.677216,50.150669,50.150669,17357200,-0.004004
2012-01-13,49.807407,50.257187,49.606186,50.233513,50.233513,15551600,0.001651
2012-01-16,49.807407,50.257187,49.606186,50.233513,50.233513,15551600,0.000000
2012-01-17,50.748402,50.973289,50.541267,50.712894,50.712894,15627900,0.009498
2012-01-18,50.482086,51.192268,50.280865,51.162674,51.162674,16754200,0.008830
2012-01-19,51.097572,51.630211,50.760235,51.505928,51.505928,16383500,0.006687
2012-01-20,51.535545,51.778187,51.322487,51.778187,51.778187,19220300,0.005272
2012-01-23,51.784081,52.044483,51.505924,51.766327,51.766327,15348400,-0.000229
2012-01-24,51.535522,51.618378,51.286961,51.594704,51.594704,12363800,-0.003321
2012-01-25,51.352058,51.713066,50.783913,51.618378,51.618378,18202300,0.000459
2012-01-26,51.866940,51.908363,51.198185,51.352055,51.352055,15658200,-0.005173
2012-01-27,51.038395,51.192268,50.760239,50.795750,50.795750,15976700,-0.010892
2012-01-30,50.464333,50.600452,50.061893,50.594532,50.594532,17867000,-0.003969
2012-01-31,50.257191,50.505753,49.393139,49.558846,49.558846,27225800,-0.020683
2012-02-01,49.848843,50.044140,49.345795,49.694969,49.694969,22266100,0.002743
2012-02-02,49.878422,49.913929,49.233341,49.434559,49.434559,18020500,-0.005254
2012-02-03,49.854763,50.304546,49.742321,50.257198,50.257198,16145400,0.016504
2012-02-06,50.227589,50.807568,50.002693,50.748386,50.748386,15000900,0.009726
2012-02-07,50.434731,51.156750,50.269024,51.097565,51.097565,15818400,0.006857
2012-02-08,51.073769,51.305843,50.419209,50.770290,50.770290,14762600,-0.006426
2012-02-09,50.776241,50.990459,50.383499,50.508461,50.508461,17073400,-0.005170
2012-02-10,49.996723,50.044327,49.598034,49.865814,49.865814,15328900,-0.012805
2012-02-13,50.187153,50.341869,49.919380,50.234760,50.234760,11473700,0.007372
2012-02-14,50.234726,50.407295,49.895546,50.383492,50.383492,12961900,0.002956
2012-02-15,50.496563,50.532265,49.931259,50.056221,50.056221,13911600,-0.006517
2012-02-16,50.252579,50.948799,50.032410,50.823837,50.823837,14769600,0.015219
2012-02-17,51.216576,51.246330,50.532261,50.948803,50.948803,16597200,0.002456
2012-02-20,51.216576,51.246330,50.532261,50.948803,50.948803,16597200,0.000000
2012-02-21,51.198742,51.639084,51.198742,51.514122,51.514122,15481300,0.011035
2012-02-22,51.674778,51.918755,51.561722,51.722385,51.722385,11983200,0.004035
2012-02-23,51.520065,51.871147,51.454609,51.781887,51.781887,12404600,0.001150
