Date,y_true,y_pred
2024-01-05,142.081619,143.0203188809526
2024-01-08,143.305664,141.83604292899022
2024-01-09,143.89357,143.05892893917084
2024-01-10,144.510406,143.64504223604382
2024-01-11,145.059753,144.26034773070273
2024-01-12,145.1465,144.8072137666955
2024-01-15,145.1465,144.89235630989074
2024-01-16,144.365814,144.89210541912914
2024-01-17,144.510406,144.11240048834824
2024-01-18,143.677292,144.25744498409557
2024-01-19,143.124435,143.42551528181266
2024-01-22,143.405716,142.87290197056444
2024-01-23,149.341339,143.15386813583567
2024-01-24,147.537384,149.06972943874104
2024-01-25,150.931915,147.26952139892006
2024-01-26,151.436279,150.65744861685664
2024-01-29,151.455658,151.15884647058965
2024-01-30,152.745605,151.1757706086335
2024-01-31,152.406143,152.46292411363333
2024-02-01,154.384674,152.12185565189736
2024-02-02,153.327515,154.0962727498859
2024-02-05,153.443939,153.03824635705115
2024-02-06,154.171326,153.15455131649523
2024-02-07,154.326492,153.87944540266264
2024-02-08,153.860947,154.0322571579616
2024-02-09,152.677719,153.56693028347087
2024-02-12,152.377045,152.38548102736812
2024-02-13,151.562347,152.08478310559184
2024-02-14,150.941635,151.26856717833948
2024-02-15,152.28006,150.6511006098452
2024-02-16,152.764984,151.9844079445946
2024-02-19,152.764984,152.46483931761693
2024-02-20,153.734863,152.46218961635876
2024-02-21,155.567932,153.4275346822292
2024-02-22,155.723129,155.25508471605565
2024-02-23,156.178955,155.4084659595868
2024-02-26,155.393372,155.8622258856511
2024-02-27,154.501083,155.07787481438612
2024-02-28,155.22847,154.189082684093
2024-02-29,154.151917,154.91444565461396
2024-03-01,154.064636,153.83902305016244
2024-03-04,154.753235,153.7538660002866
2024-03-05,154.520477,154.44044876664339
2024-03-06,154.762939,154.20695468750446
2024-03-07,155.781311,154.4487033415311
2024-03-08,155.51944,155.4640697919458
2024-03-11,156.683319,155.20157336962222
2024-03-12,157.051849,156.36139248434634
2024-03-13,157.41069,156.72842577036823
2024-03-14,156.634796,157.08497969720898
2024-03-15,156.518433,156.31011231586004
2024-03-18,156.353546,156.1952126498705
2024-03-19,156.954849,156.0284947322012
2024-03-20,157.110031,156.62841667975349
2024-03-21,156.983963,156.78289199058662
2024-03-22,156.789978,156.656674786162
2024-03-25,155.364258,156.4631035614456
2024-03-26,155.71344,155.04087447477045
2024-03-27,157.711365,155.39029491797447
2024-03-28,157.362213,157.38220304864646
2024-03-29,157.362213,157.03195076328902
2024-04-01,155.742508,157.03139737167942
2024-04-02,155.732819,155.4156543845563
2024-04-03,151.445969,155.40844555449183
2024-04-04,150.767059,151.12855670656901
2024-04-05,151.397461,150.4581419293618
2024-04-08,151.339279,151.08882242962443
2024-04-09,151.940598,151.031751296973
2024-04-10,152.503143,151.63229215368355
2024-04-11,151.145309,152.19400473830706
2024-04-12,150.650665,150.83823851480955
2024-04-15,150.767059,150.34820021681668
2024-04-16,151.251984,150.46366857581407
2024-04-17,152.231567,150.94882580820178
2024-04-18,153.536652,151.9265270684997
2024-04-19,154.366394,153.2278072589121
2024-04-22,156.709122,154.0557145845473
2024-04-23,157.64621,156.39014079857182
2024-04-24,158.719955,157.32381792582632
2024-04-25,158.671158,158.3950075823629
2024-04-26,157.441208,158.34506208946036
2024-04-29,157.802399,157.11833427634716
2024-04-30,159.305649,157.4813053038193
2024-05-01,159.500854,158.98011968901852
2024-05-02,159.930359,159.17260609605347
2024-05-03,160.535583,159.60014047231823
2024-05-06,160.516052,160.20288046932328
2024-05-07,161.80455,160.18165822850347
2024-05-08,161.131012,161.46602533002198
2024-05-09,162.077866,160.79193724655698
2024-05-10,162.86853,161.73628673046994
2024-05-13,161.911942,162.52210027282834
2024-05-14,161.80455,161.56454561575043
2024-05-15,162.536667,161.45729723605515
2024-05-16,163.854431,162.1861088802622
2024-05-17,163.639679,163.49723157195461
2024-05-20,163.317566,163.2812018174754
2024-05-21,164.332764,162.95892808495068
2024-05-22,163.805634,163.97049607208277
2024-05-23,161.541,163.44388372240127
2024-05-24,161.384811,161.18320144987106
2024-05-27,161.384811,161.0289648147138
2024-05-28,159.217789,161.02785859701564
2024-05-29,157.792633,158.86637935558218
2024-05-30,158.700424,157.44735025805426
2024-05-31,160.613647,158.35400616001223
2024-06-03,160.721024,160.26060212806973
2024-06-04,163.024719,160.36585589792634
2024-06-05,162.087631,162.66336207104516
2024-06-06,164.449875,161.72685371702093
2024-06-07,163.073517,164.08347712281346
2024-06-10,163.356613,162.70858188825292
2024-06-11,163.483521,162.99314751164502
2024-06-12,161.238388,163.1196854442619
2024-06-13,162.439056,160.87807861347792
2024-06-14,162.809967,162.0793264306469
2024-06-17,163.503036,162.44864939514167
2024-06-18,164.53772,163.1386794817951
2024-06-19,164.53772,164.17099890849352
2024-06-20,163.668961,164.17106755897998
2024-06-21,164.244888,163.3027226363846
2024-06-24,164.430344,163.87788954439546
2024-06-25,162.86853,164.06120620762633
2024-06-26,163.454224,162.5018596748024
2024-06-27,162.644028,163.08793030385115
2024-06-28,160.984604,162.27680641921805
2024-07-01,158.837082,160.62230934436536
2024-07-02,159.988922,158.4799706215067
2024-07-03,159.920593,159.63385549064898
2024-07-04,159.920593,159.56590690276371
2024-07-05,161.267685,159.5664216313112
2024-07-08,162.546432,160.90903074754715
2024-07-09,161.70694,162.18362590397646
2024-07-10,162.819748,161.34537152283312
2024-07-11,161.589783,162.4562639248357
2024-07-12,162.634277,161.22872689895672
2024-07-15,160.65271,162.27072228838347
2024-07-16,162.966141,160.29385302635433
2024-07-17,165.396729,162.6032431850252
2024-07-18,164.420593,165.02472177491478
2024-07-19,164.938126,164.04979145838857
2024-07-22,165.2229,164.56694380354645
2024-07-23,163.622223,164.85186478292943
2024-07-24,164.977417,163.25410943412976
2024-07-25,163.897186,164.6075328940521
2024-07-26,166.067444,163.526763785805
2024-07-29,166.872681,165.6935718732226
2024-07-30,158.790741,166.49416130113363
2024-07-31,157.867661,158.43874061754494
2024-08-01,162.708969,157.5185349098261
2024-08-02,167.019974,162.34593589387697
2024-08-05,165.036316,166.6399355295261
2024-08-06,165.065765,164.65799747104717
2024-08-07,166.96106,164.6906454079202
2024-08-08,167.795746,166.57966283467175
2024-08-09,167.471695,167.41202206232273
2024-08-12,163.808823,167.08841265608103
2024-08-13,164.280167,163.43348428028833
2024-08-14,165.763016,163.90697959365656
2024-08-15,164.898834,165.38515588400077
2024-08-16,164.869385,164.52056524996877
2024-08-19,165.389847,164.49376830037266
2024-08-20,167.344055,165.01249250010486
2024-08-21,167.098541,166.96017704904972
2024-08-22,167.088715,166.71335379285944
2024-08-23,166.126343,166.7030923171425
2024-08-26,167.285126,165.7441791053416
2024-08-27,166.20491,166.9008148835777
2024-08-28,166.018341,165.81961320435585
2024-08-29,166.970871,165.6317054211559
2024-08-30,168.453705,166.5816289627227
2024-09-02,168.453705,168.05990171560498
2024-09-03,171.380096,168.05967078127028
2024-09-04,172.73526,170.976192933136
2024-09-05,172.313004,172.32675259859207
2024-09-06,172.430832,171.9036259466665
2024-09-09,172.892395,172.0212254014721
